customer_id,age,gender,tenure_days,age_group,recency,frequency,monetary,avg_transaction_amount,product_diversity,avg_days_between_purchases,avg_session_duration,avg_pages_viewed,total_cart_abandonments,total_visits,cart_abandonment_rate,engagement_score,email_open_rate,ad_click_rate,avg_rating,avg_sentiment,total_reviews,positive_review_ratio
70,-1.0320168307182405,M,-0.087655942373813,26-35,-0.6356122876595957,3.05910156473181,1.330511031748458,0.5234249014917922,1.9913339355767365,-0.5446561211331885,-0.6943172295886627,-0.18479049022894167,-1.4672269727631368,-0.9417165711984293,-1.8524278816864523,-1.487827088077403,-0.3101082286820907,-2.216532436040998,-0.6274650739029162,-0.39464305802254745,-0.5854917760512117,-0.5397510209745964
71,1.6504353077181078,Other,-0.5785103605237311,50+,-0.7729082007301517,0.4081826097561423,-0.17152408002635938,-0.22474821686679644,0.6547186974672815,-0.26377709755859474,-1.9387123401452226,0.1488454677589075,-0.9668340962857612,-0.7929320780081697,-0.7321920112762539,-0.04129616663785353,-1.543153912681039,0.5803726257823295,-0.6274650739029162,-0.39464305802254745,-0.5854917760512117,-0.5397510209745964
72,-1.5088972108847023,F,0.6034154094951506,18-25,2.0888534873342497,-0.7700035924552655,-0.4536929205840357,0.12793008505391754,-1.1274349533453254,-0.7332288123548022,0.009501158777239815,-0.3503006627673402,0.5343445331463655,0.992481840274946,-0.2930751631189465,-0.8133958616460522,-0.41013873164214004,-1.158153898583129,1.9015029803408119,2.2512133920473936,1.370711952820194,2.235318495604305
73,-1.0916268782390481,M,-0.4913191151944693,26-35,-0.6012883093919567,-0.03363721607313565,-0.23990205893768987,-0.0516515609792618,0.6547186974672815,-0.048785372296832906,-0.7747558237111659,0.4102432830574253,1.5351302861011167,0.9180895936798162,0.7831270455732552,-0.3953323728587969,0.6963484093892125,-0.3426344012100604,1.8078374968503033,2.6582682305196923,2.3488138172558966,2.235318495604305
74,-0.31669626046854754,Other,1.5140795273785512,36-50,0.059448272260094,-0.7700035924552655,-0.4911787519907681,-0.7796179953284781,-1.1274349533453254,-0.7332288123548022,-0.04220513616115023,0.8944994921681384,0.033951656668989916,0.3229516209187776,-0.30085119063839855,-0.002484033782865953,0.1320810447190073,-1.2380889796355121,-0.6274650739029162,-0.39464305802254745,-0.5854917760512117,-0.5397510209745964
75,0.27940421473952987,Other,-0.4590260613688168,50+,0.23535866088174384,-0.47545704190241356,-0.42426024461508793,-0.46833846833752907,-0.23635812793902197,-0.07133866616693788,-1.1815568251635202,-0.783677396182289,-0.21624478156969787,-0.34657859843739075,0.12885885184959706,-0.9138819655528809,0.0017515746639473631,0.48679587650199474,-0.6274650739029162,-0.39464305802254745,-0.5854917760512117,-0.5397510209745964
76,-1.6877273534471255,Other,0.8197788701270223,18-25,2.5436461993804667,-0.7700035924552655,-0.46780548909393993,-0.21374126061959395,-1.1274349533453254,-0.7332288123548022,0.05095373432849441,0.43556386915471745,2.28571960081718,1.5132275664408548,0.8681449464526002,0.6534416604319665,-0.7259212998101402,1.3597456440940026,1.8078374968503033,1.527560345874419,2.3488138172558966,1.310295323411338
77,1.2927750225932615,F,-1.2566644908624336,50+,-0.725712730612148,-0.7700035924552655,-0.4885986148116721,-0.7171517659255646,-1.1274349533453254,-0.7332288123548022,0.35429981469330435,-0.14492403552256672,1.5351302861011167,1.4388353198457249,0.2892996638698235,-0.22238990040223436,1.3988834936541965,0.9733949727597336,-0.6274650739029162,-0.39464305802254745,-0.5854917760512117,-0.5397510209745964
78,-1.5088972108847023,F,0.5485172179915413,18-25,2.320540340640813,-0.7700035924552655,-0.48362077439543627,-0.5966361112189338,-1.1274349533453254,-0.7332288123548022,0.4122497649947199,0.27424723192196826,0.033951656668989916,0.2485593743236478,-0.22886022618411447,0.905022633191449,-0.11165199018915704,0.6711137159935624,-0.6274650739029162,-0.39464305802254745,-0.5854917760512117,-0.5397510209745964
79,-1.2108469732806637,M,-0.7205997973566021,26-35,-0.691388752344509,0.5554558850325683,0.13926082742674611,0.43787405461487156,1.545795522873585,-0.4346972896297408,0.34977273547623583,-0.7579003414066773,-0.9668340962857612,0.992481840274946,-1.7860724468537925,0.49973741739225586,1.0932608863750797,0.6895454999427192,2.1824994308123373,2.5225832843622595,0.39261008838449113,2.235318495604305
80,1.4119951176348768,M,0.8004030378316308,50+,-0.28379151041629597,0.11363605920329033,-0.19118785277007638,-0.036182731203279764,0.20918028476412975,0.0005703867522374545,-0.42386079494566764,0.7812872562523606,1.0347374096237412,0.8436973470846864,0.3449578641181667,0.23681925879974325,-0.36825158184830026,0.52116021945805,-0.6274650739029162,-0.39464305802254745,-0.5854917760512117,-0.5397510209745964
81,-1.56850725840551,F,-0.37829342680468553,18-25,-0.2580485267155667,-0.6227303171788395,-0.4869653966646349,-0.90018623103629,-0.6818965406421736,2.4732612291775182,-1.1883495399473447,-0.6152404538829105,-1.4672269727631368,-1.3136778041740784,-1.51235627816907,1.271139228376208,-0.8168804091194016,0.7191131533611581,-0.6274650739029162,-0.39464305802254745,-0.5854917760512117,-0.5397510209745964
82,1.3523850701140692,Other,-0.384752037569816,50+,-0.2280150457313826,-0.47545704190241356,-0.32442978537743655,0.33730763175627554,-0.23635812793902197,-0.3459005045856075,-0.41601620005482826,0.23415011610807449,0.28414809490767773,-0.4209708450325206,1.1773009496502196,-0.8032603111820097,-0.792073379307785,-0.9877468394305465,-0.6274650739029162,-0.39464305802254745,-0.5854917760512117,-0.5397510209745964
83,-1.0320168307182405,Other,0.17068848823140703,26-35,1.531088840485116,-0.6227303171788395,-0.4536017036130575,-0.4963115609657698,-0.6818965406421736,-0.3017744948397499,-2.452565554660075,-0.8431257287585396,-1.4672269727631368,-1.6856390371497276,-0.4921414676169255,0.7832984167374133,-0.5020219538181132,0.6167635838357928,-0.6274650739029162,-0.39464305802254745,-0.5854917760512117,-0.5397510209745964
84,-0.8531866881558172,Other,-1.6280346098574374,26-35,-0.7428747197459675,0.2609093344797163,-0.23294350715164291,-0.29837038202025823,1.1002571101704333,-0.6645883527501348,0.3177388591919642,-0.21471481925301408,-0.21624478156969787,1.2156585800603354,-1.1413690743319274,0.7240977834700226,1.7995316174822817,-0.22879102975938578,-0.6274650739029162,-0.39464305802254745,-0.5854917760512117,-0.5397510209745964
85,-1.0320168307182405,Other,1.1976075998871567,26-35,0.8875142479668847,-0.47545704190241356,-0.30904886660440756,0.4614338485439956,-0.6818965406421736,1.7966624130743682,-0.36794294310736164,-0.47672195346830976,0.033951656668989916,0.47173611410903726,-0.43212883170209426,-0.686850642736093,-0.7259212998101402,1.5568633335502626,-0.6274650739029162,-0.39464305802254745,-0.5854917760512117,-0.5397510209745964
86,0.6370644998643763,Other,0.5259120803135846,50+,1.9644290661140582,-0.6227303171788395,-0.47101111407402907,-0.7070562136988312,-0.6818965406421736,-0.5469189934278478,0.5133173068436712,0.33923555248023624,-0.21624478156969787,-0.34657859843739075,0.12885885184959706,0.11601569282629713,-0.18403724435071292,1.263283796062216,-0.6274650739029162,-0.39464305802254745,-0.5854917760512117,-0.5397510209745964
87,-0.7935766406350094,F,-0.5655931389934701,26-35,-0.6785172604941444,2.028188637796828,1.253041761396306,1.0058119645700472,1.545795522873585,-0.5510477428777526,-0.7868450201575125,1.3795813725646326,1.0347374096237412,1.3644430732505952,-0.09292697653130379,0.5127816247223581,0.8749590240328534,0.21646304524769489,-0.6274650739029162,-0.39464305802254745,-0.5854917760512117,-0.5397510209745964
88,-0.2570862129477398,F,1.6206466050032045,36-50,1.4452788948160185,-0.3281837666259876,-0.26003060386686694,0.362073283312481,-0.23635812793902197,0.7311009925447693,0.7339428471534245,0.9419755911005613,-0.9668340962857612,-1.4624622973643382,1.2932344508493272,-0.41596593718095864,0.8749590240328534,2.1087928640277904,-0.6274650739029162,-0.39464305802254745,-0.5854917760512117,-0.5397510209745964
89,-1.2108469732806637,Other,-0.2846435707102933,26-35,-0.519768861006314,-0.47545704190241356,-0.4685699741840425,-0.8259243303684605,-0.23635812793902197,0.27676652182816114,0.46528638778102155,0.7520711953708696,-0.9668340962857612,-0.8673243246032996,-0.6196683189359437,0.1325429810498633,0.8749590240328534,1.0443573409639872,0.49652072798318525,-1.7514925195968765,0.39261008838449113,-0.5397510209745964
90,-1.3896771158430867,Other,0.39028125424584403,18-25,0.012252802142090378,-0.6227303171788395,-0.49055326418977524,-0.9436181380117165,-0.6818965406421736,2.1398647110977054,1.2557732718414063,0.9841765679293816,1.7853267243398045,0.6205206072992969,1.434930952314903,-0.9291503004000986,0.28343139704101417,-1.7369096709124023,1.8078374968503033,1.4597178727957023,2.3488138172558966,1.310295323411338
91,1.2927750225932615,Other,-0.4719432828990778,50+,0.8960952425337945,-0.6227303171788395,-0.4258109331217164,-0.15989831541034866,-0.6818965406421736,-0.5665305533148957,0.7708897079708473,2.186904407550762,-0.46644121980838565,-0.7185398314130399,0.301358940590298,1.338766284976328,0.26797335800812516,0.4126191849992913,-0.6274650739029162,-0.39464305802254745,-0.5854917760512117,-0.5397510209745964
92,1.5312152126764924,M,0.7325876247977606,50+,-0.5927073148250469,2.9118282894553835,2.31122812338733,1.4999544617140244,1.9913339355767365,-0.4398398764445666,-0.9802406912614533,-1.689556749725165,-1.217030534524449,-1.5368545439594679,0.38232836999919806,0.639520826265163,-1.4066475372213845,-0.21083723641232624,1.6205065298692867,2.183370918968677,1.370711952820194,2.235318495604305
93,-1.6281173059263179,M,1.0684353845845467,18-25,1.3122734790289172,-0.7700035924552655,-0.47514193975975355,-0.3913598826086862,-1.1274349533453254,-0.7332288123548022,-0.02927373487505225,-1.7166859491151214,0.033951656668989916,-0.5697553382227802,1.038180748211291,-0.8400212591123,-0.3951609023219192,0.302478037010427,-0.6274650739029162,-0.39464305802254745,-0.5854917760512117,-0.5397510209745964
94,0.3986243097811453,F,-1.4988623945548274,50+,-0.3481489696681191,-0.7700035924552655,-0.47928579644133207,-0.49168443286185026,-1.1274349533453254,-0.7332288123548022,-0.3126033761149456,-3.5777490272660994,-1.4672269727631368,-1.6856390371497276,-0.4921414676169255,-0.21257664288774192,0.16967608415796706,-1.111806923703718,1.6205065298692867,0.8095608391246694,1.370711952820194,0.8477837373148545
95,0.6370644998643763,Other,-0.8626892341894731,50+,-0.052104657109732735,-0.47545704190241356,-0.4165285204083691,-0.40594234693619,-0.23635812793902197,-0.5616276633431336,0.7711119447276436,-0.7471740340740649,1.7853267243398045,0.7693051004895566,1.226115055418265,0.9218647978296439,0.28343139704101417,-0.21083723641232624,-0.6274650739029162,-0.39464305802254745,-0.5854917760512117,-0.5397510209745964
96,-1.0320168307182405,Other,0.8262374808921529,26-35,-0.3438584723846642,-0.3281837666259876,-0.36015643234387623,-0.2439490457980231,0.20918028476412975,0.5480597669323227,-0.9303548889822556,0.4102432830574253,-0.7166376580470735,-0.5697553382227802,-0.4921414676169255,-2.171716243812791,-1.557547442066242,-0.5269522407016285,1.6205065298692867,1.889386868960906,2.3488138172558966,2.235318495604305
97,1.2331649750724536,Other,-0.33954176221390253,50+,-0.6313217903761408,2.9118282894553835,4.157414007499472,3.2190680495154744,1.9913339355767365,-0.5712373276877871,1.5226400228490886,-1.3303287302167832,-0.21624478156969787,0.09977488113338816,-0.42178182550988147,1.1108409035003664,0.945759628035737,1.0347678317471956,-0.6274650739029162,-0.39464305802254745,-0.5854917760512117,-0.5397510209745964
98,1.1139448800308382,M,0.21266945820475527,50+,-0.4554114017544909,-0.03363721607313565,-0.21377491225037867,0.05377334638844962,0.6547186974672815,0.3277565775344855,-0.2564766284292262,-0.5626515442962255,-1.4672269727631368,-1.090501064388689,-1.7477904652195653,0.6216910214456332,1.1095520701319619,0.032878809097388204,-0.6274650739029162,-0.39464305802254745,-0.5854917760512117,-0.5397510209745964
99,1.7100453552389157,F,-1.5182382268502188,50+,-0.5154783637228592,-0.7700035924552655,-0.4873346082138321,-0.6865496232382788,-1.1274349533453254,-0.7332288123548022,0.3068516964432554,-1.985171474112272,-0.7166376580470735,0.09977488113338816,-1.125378246580326,-0.35961496151491446,-0.6968143848311765,0.40569602712570557,1.3395100793977612,1.3014187689453636,1.370711952820194,0.8477837373148545
100,-1.6281173059263179,F,1.1459387137661126,18-25,1.2393350252101845,-0.7700035924552655,-0.48522793055076546,-0.6355460520928025,-1.1274349533453254,-0.7332288123548022,0.9580871361124569,1.807095616091379,-1.4672269727631368,-1.3880700507692083,-1.3989990769966096,-0.14986410764686275,0.6438158756704947,1.0234860561980303,-0.6274650739029162,-0.39464305802254745,-0.5854917760512117,-0.5397510209745964
101,-1.6877273534471255,Other,-0.40735717524777276,18-25,-0.5111878664394043,-0.7700035924552655,-0.48743016885009494,-0.6888631872902385,-1.1274349533453254,-0.7332288123548022,-0.6132452607092891,-1.6027433116773062,-1.217030534524449,-1.6856390371497276,1.5482881534873636,-0.0024645648167023015,0.0017515746639473631,-0.4931606367948408,-0.6274650739029162,-0.39464305802254745,-0.5854917760512117,-0.5397510209745964
102,0.45823435730195305,Other,-1.1081164432644321,50+,-0.7428747197459675,1.8809153625204018,1.8993878430862945,1.9414377460988224,1.9913339355767365,-0.6204623430042772,-1.6121677344015697,-0.691202212174787,1.0347374096237412,0.5461283607041671,0.6738183158712395,0.744257012980181,0.7388747462091272,-0.6191111604474108,1.058513628926236,-0.47944614937094304,1.370711952820194,-0.5397510209745964
103,0.27940421473952987,F,0.4354915296017576,50+,-0.3095344941170252,0.5554558850325683,-0.0383299277371306,0.007919207958623168,1.1002571101704333,-0.11982280033213945,-0.4736916892789094,2.651115152667786,-1.7174234110018247,-1.4624622973643382,-2.5325710887212147,-0.21881206067740616,1.6234225520633427,-0.7297018641423514,2.1824994308123373,1.6067098977995875,0.39261008838449113,2.235318495604305
104,-0.7339665931142016,M,0.5614344395218023,26-35,0.947581209935253,-0.7700035924552655,-0.4794942923749964,-0.49673220897521697,-1.1274349533453254,-0.7332288123548022,-1.4994069205435523,-1.0746282302194963,-0.9668340962857612,-0.4953630916276504,-1.075121359361009,1.3966698394660528,0.9069056380341549,0.0664612913200046,1.6205065298692867,2.3755912593583743,2.3488138172558966,2.235318495604305
105,-0.674356545593394,Other,-0.268497043797467,26-35,-0.6399027849430505,-0.47545704190241356,-0.4453313649110392,-0.6383854261565711,-0.6818965406421736,0.9190451081289777,-0.5223770955903247,1.7699587564820167,-0.9668340962857612,-0.19779410524713112,-1.3083133160586413,0.5010418381252659,0.8749590240328534,0.4530042725952074,-0.6274650739029162,-0.39464305802254745,-0.5854917760512117,-0.5397510209745964
106,-0.7339665931142016,Other,-0.5946568874365573,26-35,-0.3438584723846642,0.2609093344797163,-0.028652241482878014,0.319877029864806,0.6547186974672815,-0.3606091745008934,-0.4327283056130418,0.5204804688712459,1.0347374096237412,0.992481840274946,0.2045905981260025,0.6080043382321076,0.6566571616906264,0.4530042725952074,1.4331755628882699,0.40815954007559696,2.3488138172558966,1.310295323411338
107,-0.7339665931142016,Other,1.4430348089621157,26-35,-0.3610204615184837,-0.47545704190241356,-0.36589441418492996,0.0026821402410051234,-0.23635812793902197,3.669566382287436,-0.30145598039403226,-1.2988962785097993,-0.21624478156969787,-0.19779410524713112,-0.08405554339606791,-1.3024977008159435,0.9940327671286133,-1.632859277651034,1.6205065298692867,1.4371037151027968,0.39261008838449113,2.235318495604305
108,0.935114737468415,Other,-1.6797034959784813,50+,-0.760036708879787,0.9972757108618462,1.481414307403301,2.577274460832362,1.545795522873585,-0.6997257308810955,-0.8547721679957561,3.0309239441271694,-1.4672269727631368,-1.4624622973643382,-1.257302575531034,0.7459510658801944,-0.28175733746881404,-0.0661576419727088,1.4331755628882699,1.154426743941478,2.3488138172558966,1.310295323411338
109,1.5312152126764924,Other,1.4882450843180293,50+,0.9561622045021627,-0.7700035924552655,-0.4947188391977771,-0.8653250272533509,-1.1274349533453254,-0.7332288123548022,0.1468556293333721,0.14207525757246514,0.5343445331463655,0.39734386751390743,0.2498329400573611,-1.0433923097589024,-0.4348521500205053,1.3991691819852545,-0.6274650739029162,-0.39464305802254745,-0.5854917760512117,-0.5397510209745964
110,1.6504353077181078,F,1.1976075998871567,50+,-0.06497614896009736,-0.3281837666259876,-0.4298157925141854,-0.6655698037670983,0.20918028476412975,-0.14161342242885924,-0.4174102306201887,-0.347375306222082,-0.7166376580470735,-0.64414758481791,-0.38475043492722716,-1.3381913954192244,-1.0897577370471843,-1.439325546184887,-0.6274650739029162,-0.39464305802254745,-0.5854917760512117,-0.5397510209745964
